1.65861362896776,0.925155850997136,0,0,0,0,0,0,0,0,0,0.994861670705573,0,1.1087921542217,0,1.48637042700151,-0.128918377154931,-0.0556432671274453,0.0616237146204671,0.100417497387572,-0.00142913425901331,0.0314783540172981,-0.0252550253444453,0.115844657398492
1.42920248382691,0.727217228961913,0,0,0,0,0,0,0,0,0,0.907218888260539,0,0.859998901532673,0,1.1310726588639,-0.133930919106971,-0.0566173849688105,0.0446525485846088,0.0794356610846687,-0.0140024553516424,0.00429788000686926,-0.0446057638677893,0.0777756522024659
1.33298406816541,0.936677310858601,0,0,0,0,0,0,0,0,0,0.727047944479195,0,0.969723798733255,0,1.09852689904773,-0.143045822224828,-0.109050408847281,0.0302391271642076,0.0446915819468175,-0.0541611184309668,-0.0168101305065397,-0.0597343179644893,0.0610807832312488
1.83976221259477,0.826173279190311,0,0,0,0,0,0,0,0,0,1.06174940826593,0,1.0685057481807,0,1.41675029779449,-0.177803391108118,-0.0657420181797335,0.052834516007204,0.0930104445874148,-0.0173282640191813,0.00102082516698482,-0.0628182528209444,0.0929330673501161
1.80529297258411,0.736866205468205,0,0,0,0,0,0,0,0,0,1.01721017368302,0,0.927409698159597,0,1.04497533938529,-0.2370214791806,-0.109759191195499,0.0238829244110306,0.0536662655909279,-0.0665788315550623,-0.0616983774568478,-0.124190668394093,0.0312705877749901
1.37683214521397,0.726339466639021,0,0,0,0,0,0,0,0,0,0.970800192199882,0,1.12615888459097,0,1.49445580803979,-0.00161754354044105,0.0607137660742774,0.0957073236590588,0.158762184369531,0.103277258819324,0.140641646454587,0.084434465535432,0.177326315750928
1.30434058873273,0.974249120944428,0,0,0,0,0,0,0,0,0,1.02426414661945,0,1.03439481433059,0,1.33320810865973,-0.0615092930656116,-0.0342066679540333,0.0696096261328667,0.116133971821203,0.0228843305333101,0.0651431289770207,0.0200119937301839,0.128359606233291
1.35843079446891,0.892826326958338,0,0,0,0,0,0,0,0,0,0.763509445595481,0,0.993718604484841,0,1.10470254201047,-0.132452031903759,-0.0891227284297768,0.0360963202479534,0.056952622580344,-0.0368031056700181,-0.00134612873213291,-0.0475501072494525,0.0695816624732041
1.66409395468328,0.894160350921903,0,0,0,0,0,0,0,0,0,0.788065982810141,0,1.05407916674395,0,1.26929833902267,-0.189635418474315,-0.111644513159738,0.031328587735259,0.0472952518162119,-0.0592467165957148,-0.0305953917456345,-0.0856295463066097,0.062363492100341
1.7572463017177,0.84969944458408,0,0,0,0,0,0,0,0,0,0.950512257058593,0,0.882390206212897,0,1.04103560354886,-0.261288510932482,-0.155587465425151,0.0113754119030335,0.0273939791743741,-0.105795077972524,-0.0960953654119329,-0.151460617075125,0.0132008068398181
1.37292254613128,0.728293981447359,0,0,0,0,0,0,0,0,0,1.05638584282604,0,1.14357552667355,0,1.25668870929379,-0.0190612067577896,0.0496865565595196,0.0869985964345654,0.15432014502102,0.0923645838723348,0.126401129645429,0.0667464523754155,0.151947739944948
1.41979680424982,0.815520428890187,0,0,0,0,0,0,0,0,0,1.02319438047096,0,1.14163997970938,0,1.22301332402755,-0.0586709299966344,0.00479209627714972,0.0729378852078596,0.12885361445183,0.0525815934101147,0.0880586170754195,0.0300663702689796,0.127875292333996
1.33936414385562,0.740216561488297,0,0,0,0,0,0,0,0,0,0.869228114001519,0,1.10558283139678,0,1.05011077009775,-0.068220741396787,-0.00498910587175269,0.0596139716648081,0.105676248147017,0.0383875846314614,0.0720062003929382,0.015489517594189,0.104182220079837
1.42013225393417,0.802275870583907,0,0,0,0,0,0,0,0,0,0.757444166920576,0,1.09450698223866,0,1.09209704875776,-0.114497672041564,-0.0526151998756762,0.0440790558827602,0.0729731022131261,-0.00560183385945918,0.0288373413452537,-0.0257394061706779,0.0818049852835597
1.69338180042028,0.781978576630528,0,0,0,0,0,0,0,0,0,0.790796948892348,0,0.922946759835168,0,1.05083469681238,-0.23633015818922,-0.134500486420569,0.013547345050566,0.0252471231390517,-0.08867654183002,-0.074869041439697,-0.130493795662952,0.0225372047339123
1.95299410243112,0.79291156337385,0,0,0,0,0,0,0,0,0,0.99980659315762,0,1.0135087807068,0,1.4129044289278,-0.226813148641811,-0.0973247139949409,0.0389117985371137,0.0681211023811499,-0.0508600963812333,-0.0400300439629303,-0.104751017239866,0.0687945136690149
1.52443971265902,0.779950838029005,0,0,0,0,0,0,0,0,0,0.823671711221102,0,1.02266793398561,0,1.03079533352698,-0.159776384908674,-0.0784275186585309,0.0335463329514451,0.060375045652109,-0.0327223995500312,-0.00836956229380925,-0.0644989028674861,0.0577868823192561
1.81267444653225,0.794778513777695,0,0,0,0,0,0,0,0,0,0.738479479000454,0,0.835410983869888,0,1.47150406978535,-0.245127488485086,-0.139729796716878,0.0224644748926097,0.0263541626629032,-0.0931557758095047,-0.0812423711643169,-0.131835335576821,0.0517025592018627
1.74978255321025,0.724908204942611,0,0,0,0,0,0,0,0,0,0.804537689309246,0,1.18823941003465,0,1.04311726493175,-0.183062738789459,-0.0685601239933184,0.0328784290568965,0.0611435793413829,-0.0260805031836814,-0.00398320891106585,-0.073701329213818,0.0548156938340465
1.54291667384012,0.805527593472206,0,0,0,0,0,0,0,0,0,0.918640271504602,0,1.05677624815967,0,1.07592276255813,-0.145856575811676,-0.0643671905193421,0.0421922956571929,0.077379536866424,-0.0171632735418709,0.00846605408514872,-0.049424283696669,0.0713463612027917
1.81381964221538,0.714206149603223,0,0,0,0,0,0,0,0,0,0.937272037950319,0,0.972993997588144,0,1.37904963764473,-0.189422671350905,-0.0678404630514455,0.0449842596919513,0.0772018439648942,-0.0259879826846967,-0.0144388466345119,-0.0760589437124438,0.0809624839013509
1.58608279664791,0.902869333533203,0,0,0,0,0,0,0,0,0,0.733404468265318,0,0.971825783700741,0,1.30492858464511,-0.18682783411799,-0.121176103368647,0.0290809566355847,0.0392826967482848,-0.0682679604236009,-0.0390790649457036,-0.0876976593274959,0.0621572378461055
1.3427309495516,0.787375889035214,0,0,0,0,0,0,0,0,0,0.911235345689678,0,1.0527065494114,0,1.06715165215679,-0.0829394892264869,-0.0241893572047859,0.0562147532166754,0.100121027651313,0.0219508698926777,0.0543407685823813,0.000981195120487888,0.09780700417173
1.36828334844757,0.728289264466856,0,0,0,0,0,0,0,0,0,0.786396120392755,0,0.830938723245071,0,1.35335760884847,-0.105504017250435,-0.0435524291134939,0.0535082767909131,0.0826281933476766,-0.000874678215736224,0.023049584243476,-0.0199863079724618,0.10480632286222
1.66767840632418,0.786565856578441,0,0,0,0,0,0,0,0,0,1.07382067250182,0,1.04826877887983,0,1.19067260222224,-0.15023078481999,-0.0493048550014593,0.0521103495348207,0.0982994348870259,-0.00321209580596268,0.0159751675221412,-0.0460008844247292,0.0855948980065338
1.40905934964578,0.937758226651322,0,0,0,0,0,0,0,0,0,0.882933314964957,0,0.943842527188894,0,1.37127268285097,-0.118610640469917,-0.0771181583138049,0.0514756285526666,0.0795484466205547,-0.0221655262320374,0.0126835200977302,-0.0305444311170558,0.100770388304703
1.58066627892395,0.82598096811591,0,0,0,0,0,0,0,0,0,0.995003259943132,0,1.09625922599145,0,1.05296020836638,-0.147018714475513,-0.0613381938354528,0.0444613914138332,0.085012356287829,-0.0129357091038605,0.0126153925277758,-0.0482270720427659,0.0719761248916639
1.74837740066665,0.837508596721865,0,0,0,0,0,0,0,0,0,0.775292535582984,0,1.01635363249659,0,1.01828150902423,-0.248954847583454,-0.147726396724609,0.00919020202538449,0.0178794006719679,-0.0986483929567079,-0.0805025980570073,-0.139681260041789,0.0145936132128641
1.83160091104355,0.934530416403907,0,0,0,0,0,0,0,0,0,1.05252322054335,0,1.17304542881943,0,1.4605486279461,-0.167129660674426,-0.0719050187933366,0.0554721870285522,0.0942559065252665,-0.0171415363920677,0.0114968489793958,-0.0526546037342041,0.100711973235283
1.82211694127347,0.87631402688026,0,0,0,0,0,0,0,0,0,0.870857385704958,0,1.12645604115013,0,1.40726988645033,-0.191461240428674,-0.0929557776706229,0.041289935753483,0.0651714730568642,-0.0416037756954395,-0.0153938606217466,-0.0775789315990821,0.0795706901054386
1.8184759317402,0.969769722716908,0,0,0,0,0,0,0,0,0,0.800701739633926,0,1.0419962567633,0,1.07109357964525,-0.279789953412808,-0.187330488317663,0.00192180586078419,0.00326982420279204,-0.130501982566452,-0.108338677945534,-0.166135207679046,0.00348507232962136
1.32038801068305,0.823178166280182,0,0,0,0,0,0,0,0,0,1.05284912228626,0,0.949425523057058,0,1.32005827412336,-0.0559685591877611,-0.00576017788619881,0.0741561615896807,0.127851083865843,0.0424780626578198,0.0736193550839683,0.0265556914799296,0.132925911495633
1.42176221081503,0.695317376541015,0,0,0,0,0,0,0,0,0,1.01272061289987,0,1.04691169292658,0,1.26502585238251,-0.0537099768397748,0.0248819602512109,0.0766580371251131,0.135322886125207,0.0656275585165143,0.092514894910833,0.0351501613361644,0.134492496610799
1.4833454807959,0.76453384628507,0,0,0,0,0,0,0,0,0,0.74410065302319,0,0.807271013454678,0,1.39186824004161,-0.153108894836518,-0.0830351398883449,0.0408916290769136,0.058425911150085,-0.0382334564960398,-0.0173891741199049,-0.0603998022867739,0.0844545703398209
1.65225769425954,0.981022213316588,0,0,0,0,0,0,0,0,0,0.847604063148238,0,1.19373976679378,0,1.33832233921677,-0.154746263836168,-0.0904614390525922,0.0445049285298036,0.0689582239307109,-0.0329735373522401,0.00641624147744749,-0.0514801579449464,0.0869561382742258
1.94837307502826,0.940722671653642,0,0,0,0,0,0,0,0,0,0.930071942734305,0,1.03342824750309,0,1.04129636349935,-0.306200530172337,-0.189859652480255,0.000864656006310943,0.00890761852804547,-0.134733303921352,-0.121228829485631,-0.18442721298307,-0.00530264770286762
1.77315972792839,1.01869307784094,0,0,0,0,0,0,0,0,0,0.981397595399339,0,1.07751504599476,0,1.42160666900525,-0.199362042179222,-0.122289424043352,0.0395131595484422,0.0632165379432599,-0.0625940096818735,-0.0327192650608855,-0.0885395591836979,0.0753617598032623
1.90536046256317,0.942124435029134,0,0,0,0,0,0,0,0,0,0.805120175750728,0,1.13185735427903,0,1.46723913655913,-0.227887881262912,-0.130290462399159,0.03075258457313,0.0423021833033239,-0.0750819705064512,-0.047572123259718,-0.108802852352714,0.065026644928224
1.374343566115,0.741957351904359,0,0,0,0,0,0,0,0,0,0.784433692553161,0,0.884058254817421,0,1.45318216163261,-0.084827164097184,-0.0265133270940105,0.0623912214392334,0.0947255493815241,0.016965373727585,0.0451626486727998,0.00106930878500372,0.123701849572897
1.71405840800131,0.714521522196186,0,0,0,0,0,0,0,0,0,0.860401769200303,0,1.16699753296645,0,1.30916869181097,-0.132762361315725,-0.0256723639734026,0.0560171174297997,0.0948573487145604,0.0161985972272938,0.0411194499448572,-0.0256337108156427,0.102001107137129
1.52782370443736,0.998249291074522,0,0,0,0,0,0,0,0,0,1.0724864876762,0,0.932169443842641,0,1.1803182855011,-0.173773552134133,-0.116156746927193,0.0379584485567765,0.0694744407946035,-0.0576593384702263,-0.0307709431927586,-0.0782845706067978,0.0643166637277904
1.79724422236327,0.820726254554664,0,0,0,0,0,0,0,0,0,0.958555380343397,0,0.892153226926986,0,1.31228645849665,-0.228873998983486,-0.12027568351206,0.0298541682489581,0.0520472060047058,-0.0721811249951564,-0.0610493056973204,-0.116546235085782,0.0529815815022205
1.6890768417036,0.904548908546285,0,0,0,0,0,0,0,0,0,1.0212202014299,0,1.0352837541558,0,1.40337977233055,-0.159268353274684,-0.0764957817081862,0.0519537811096129,0.0877755875047774,-0.0234892156673739,0.00238707763971113,-0.053701050668209,0.094787969168655
1.63246507232605,0.84646207516594,0,0,0,0,0,0,0,0,0,0.963040469905842,0,1.04811137082843,0,1.00962873870707,-0.187260216985481,-0.0971420739288461,0.0309294920401011,0.0618159422876685,-0.0475393963241219,-0.0256987784563344,-0.0852311499651026,0.0475965332231879
1.35868552740045,1.01143256684286,0,0,0,0,0,0,0,0,0,0.763797043550781,0,0.837711356025658,0,1.19950998451728,-0.177026597472609,-0.149539558183319,0.0229119979204061,0.0292133615595313,-0.0902696097663276,-0.056583964030353,-0.0921087520100811,0.0505759580943045
1.33490575324301,0.796406991074652,0,0,0,0,0,0,0,0,0,0.979259688905949,0,1.15111962846061,0,1.03534216769332,-0.0566191645054048,0.00157039702679353,0.0655493826794674,0.119772437576561,0.0482398467037681,0.0847245123647055,0.0268124450722831,0.111252381372522
1.90562945976329,0.952126511399376,0,0,0,0,0,0,0,0,0,0.989646648351101,0,1.05872386650911,0,1.06936231803907,-0.278805217918671,-0.168622326768406,0.0107059384237296,0.0268173462132064,-0.112827713200402,-0.0964304116737699,-0.159703376683466,0.011467121676772
1.61407355283601,0.803236155478374,0,0,0,0,0,0,0,0,0,0.823183340001933,0,1.15844454057304,0,1.44200836786191,-0.106441335024832,-0.0269102515323924,0.0625192811921026,0.0982983763554271,0.0201593871786402,0.0542176767046273,-0.00556173797258175,0.120834403216181
1.91931296485966,0.866713749722767,0,0,0,0,0,0,0,0,0,1.0256707727836,0,1.0372738300874,0,1.46675080425355,-0.214589164191841,-0.0994385872014455,0.0430559555685157,0.0732087270094891,-0.0486491614676914,-0.0321487378940876,-0.0946321038881128,0.0781236718805919
1.73983870688362,0.750303995697936,0,0,0,0,0,0,0,0,0,1.06984295747615,0,1.14565901161248,0,1.22737091401956,-0.139589589178736,-0.0267001709810266,0.0586885235254616,0.109697165077694,0.0172676431668725,0.0375995624855565,-0.0308496699985103,0.0973342187929731
1.46484005286003,0.94670385162822,0,0,0,0,0,0,0,0,0,0.994530794174362,0,0.913980087209929,0,1.33213995220903,-0.137040870019991,-0.0858483434079739,0.0496333978551223,0.0821738271799722,-0.0303714977025602,-0.000808586585002269,-0.0454883667162397,0.0921080541526622
1.38407537602249,0.818488263839316,0,0,0,0,0,0,0,0,0,0.939466688283264,0,0.930416868369117,0,1.35689779161657,-0.0871123497409019,-0.0317680114989355,0.0635336311422349,0.104603204781359,0.0161954007620484,0.0458155777041636,-0.000607638739496263,0.118443282984872
1.88063208951995,0.925090928077757,0,0,0,0,0,0,0,0,0,0.855249170403452,0,1.02476806170639,0,1.19906543976567,-0.271391603910623,-0.166768509671434,0.0116160287114689,0.0193649198594034,-0.112558181286077,-0.0943151018977129,-0.153852098315627,0.0214335466158617
1.64001942692595,0.90356038431261,0,0,0,0,0,0,0,0,0,0.828621639793673,0,1.01596203753985,0,1.07325742822112,-0.214165429219618,-0.134799898739297,0.0193332132534375,0.0337874394349658,-0.0818512602185782,-0.057000273004954,-0.111664215036747,0.0342342455801633
1.71550406697375,0.972168939885787,0,0,0,0,0,0,0,0,0,1.03958611759178,0,0.974473982292579,0,1.19726734211652,-0.219386932412614,-0.136456110225203,0.0285194891601539,0.0534748570594382,-0.0794870103478961,-0.0580594628963301,-0.112167928226755,0.0471441168166107
1.70398562287183,0.958337849927951,0,0,0,0,0,0,0,0,0,0.911480101017453,0,0.981557386272209,0,1.483026374806,-0.18776835751924,-0.113971606162928,0.0412490909645888,0.0618266234281009,-0.0578130081571503,-0.0304997060175742,-0.0812692560897501,0.0825227638475377
1.70827589529502,0.916432583652121,0,0,0,0,0,0,0,0,0,0.983299343818296,0,0.981684948741359,0,1.38777732112527,-0.185914755508265,-0.102404499335124,0.0423836800235855,0.0701780984585249,-0.0487015499331098,-0.0254220496245932,-0.0791475120523261,0.0786477791036335
1.78274476090723,0.826294467325213,0,0,0,0,0,0,0,0,0,0.80232753024728,0,0.806257877078611,0,1.03903452651622,-0.2990193740682,-0.190133442011949,-0.00419562191753915,-0.00466114257789574,-0.141712586226691,-0.135635855920336,-0.187597826511498,-0.0098974204090094
1.74021576873317,0.850071850255575,0,0,0,0,0,0,0,0,0,0.876663196450903,0,1.04695606858163,0,1.43193411146681,-0.174933952687729,-0.0831039235420992,0.0452890901390891,0.0711240387038809,-0.0332897131171226,-0.00856236998200893,-0.066170467141906,0.0876098242601612
1.36769904264126,0.988737749083502,0,0,0,0,0,0,0,0,0,0.901847916647576,0,0.840300204768494,0,1.29280456285094,-0.146907156839351,-0.114060009335609,0.0394707538299023,0.0606745060080829,-0.0561199772393162,-0.0241037410681138,-0.0614259666742723,0.0775668154160062
1.8014023865338,0.708207300697585,0,0,0,0,0,0,0,0,0,1.02229107145908,0,1.02155482631651,0,1.18359495265868,-0.190108719106926,-0.0633557819607382,0.0424247423350493,0.0821437158954014,-0.0218548341398598,-0.0115080196144382,-0.0775210699485636,0.067731601942445
1.46001747523819,0.876833987436092,0,0,0,0,0,0,0,0,0,0.84976160161642,0,0.904052077644976,0,1.2146986685429,-0.156838247483658,-0.098288169134212,0.0367530836274702,0.0590117984225941,-0.046905697470457,-0.0199832614250696,-0.0655871552812705,0.0699025780003603
1.47174837566995,0.78116883061138,0,0,0,0,0,0,0,0,0,0.799443681095889,0,0.875671868397894,0,1.13403799956169,-0.165530816113459,-0.0925934633866223,0.0319617157387225,0.0528352139095265,-0.0468169699127955,-0.0258251557148352,-0.0735465426340877,0.059388448311331
1.41802962659893,0.727140650341482,0,0,0,0,0,0,0,0,0,0.877077747892837,0,0.810442843261962,0,1.21529825992971,-0.133691154118996,-0.0599451058110002,0.0455053939498605,0.0769818895038318,-0.0173346637009894,0.000532315053165117,-0.0450643024565626,0.0829299571215076
1.93093618966359,0.939220924561018,0,0,0,0,0,0,0,0,0,1.04073437556925,0,0.960973419925378,0,1.30431771531749,-0.26900169314367,-0.157078095523296,0.0218984905718546,0.0411380498441046,-0.102039749344021,-0.0893463233342924,-0.148318181289696,0.0361274426143872
1.8974472878048,0.9890933838523,0,0,0,0,0,0,0,0,0,0.841151853288382,0,0.92877087327317,0,1.27428314992848,-0.30169032885116,-0.204305710258646,0.00313381413617606,0.000870809607142392,-0.146344837964901,-0.129752376973281,-0.18309987336336,0.00980470115701407
1.33577756249404,0.86792892528084,0,0,0,0,0,0,0,0,0,0.849733551735283,0,0.800479358736017,0,1.34980849319853,-0.121600640149984,-0.079594812035387,0.0477440109629579,0.0727338168186349,-0.0287341770139297,-0.000590362153120499,-0.0381145424941065,0.0944334488768209
1.71166637747673,0.864641139616909,0,0,0,0,0,0,0,0,0,0.901583229633396,0,0.836859073922042,0,1.0990848505332,-0.257845385772863,-0.161858447383879,0.0108845695197708,0.0221798203011712,-0.111190476602328,-0.0999379224693663,-0.150866237180567,0.016356532299639
1.74232019482224,0.826713802186643,0,0,0,0,0,0,0,0,0,0.961717246766086,0,1.18859985532451,0,1.22516190636673,-0.157479683981556,-0.0569615358340848,0.0488037817721757,0.0874321294988073,-0.00851610702594766,0.0181683470764587,-0.0485846718051655,0.0844412474063498
1.68377063673206,0.913456856928743,0,0,0,0,0,0,0,0,0,0.934190747571455,0,0.874311305363431,0,1.17082205232257,-0.236521029332717,-0.151305084160006,0.0189998659910493,0.0342887038532131,-0.0977765123439813,-0.0812128259904193,-0.131285364536963,0.0326426028610093
1.91224942807339,0.812826962449983,0,0,0,0,0,0,0,0,0,0.926373737974814,0,0.894146709260348,0,1.28467909164247,-0.27017166099559,-0.146361676487402,0.0184716629097052,0.0331266273133587,-0.0987300164878333,-0.0921589042386475,-0.150656071741004,0.0319280752259593
1.34403374037363,0.848738221117561,0,0,0,0,0,0,0,0,0,1.06464430138288,0,1.04010485820305,0,1.04517336907161,-0.0832477242077882,-0.027775851840709,0.0596586713953663,0.111694856056314,0.0219602079167801,0.0536781002978044,0.000754384565563898,0.0987728767548946
